Index,Distance,nPixels,Border,Ecc
377,7.499062617172866e-5,4.105223629948394e-9,FALSE,4.303551580260004
378,2.782748453735206e-4,5.218695244646725e-8,FALSE,4.661608926716759
379,1.8521318388044078e-4,1.9963758748379174e-8,FALSE,5.398229630111969
380,9.777581410127706e-5,6.0172455945818925e-9,FALSE,4.991315430937054
381,9.863476893862698e-5,6.523369055808406e-9,FALSE,4.685306285095125
382,8.282985389716732e-5,5.398650253082819e-9,FALSE,3.99244066393703
383,1.1857059093244817e-4,8.547862900714463e-9,FALSE,5.167093180246414
384,1.545971363186227e-4,1.3102974051753093e-8,FALSE,5.730372865989985
385,8.111476435239576e-5,5.679829953764216e-9,FALSE,3.639270697722834
386,2.418375027611112e-4,2.463134177969036e-8,FALSE,7.459489405783974
387,1.7825068352463026e-4,1.7995500843609396e-8,FALSE,5.546874528994487
388,2.9485719162111024e-4,3.278555309945087e-8,FALSE,8.330878631989421
389,1.4326939013530404e-4,1.2934266231344255e-8,FALSE,4.985570950262059
390,1.2945389202573723e-4,9.222694182349816e-9,FALSE,5.708503724205838
391,1.5765876296684395e-4,1.4733816315705194e-8,FALSE,5.299938751475912
392,1.4326939013530423e-4,1.1809547428618667e-8,FALSE,5.460387231239412
393,8.11147643523951e-5,5.511122133355378e-9,FALSE,3.7506769435714302
394,1.6650621155736464e-4,1.523993977693171e-8,FALSE,5.715148259113564
395,8.998875140607456e-5,5.511122133355378e-9,FALSE,4.616217776703402
396,1.2299377177995354e-4,8.885278541532139e-9,FALSE,5.348660910225712
398,1.432693901353039e-4,1.1303423967392153e-8,FALSE,5.7048821818918976
399,1.4733320363245983e-4,1.3496625632707047e-8,FALSE,5.052728184523594
400,1.8551656358234666e-4,2.0863533790559643e-8,FALSE,5.182357692714144
401,7.499062617172855e-5,4.105223629948394e-9,FALSE,4.303551580259993
402,2.0372070052052685e-4,2.0076230628651734e-8,FALSE,6.494384813303271
403,2.2696281890395985e-4,3.267308121917831e-8,FALSE,4.9530101044547985
404,7.53646465775845e-5,4.7238189714474665e-9,FALSE,3.777391166816301
405,7.49906261717285e-5,4.105223629948394e-9,FALSE,4.303551580259986
406,7.499062617172866e-5,4.105223629948394e-9,FALSE,4.303551580260004
407,1.9497562804649392e-4,1.945763528715266e-8,FALSE,6.137909346319926
408,1.7312930454615986e-4,2.0019994688515454e-8,FALSE,4.703564281919561
409,7.499062617172852e-5,4.105223629948394e-9,FALSE,4.303551580259989
